0.0;0.315616;0.315616;0.0;3.0;1.87344;1.87344;0.0;6.0;0.0;2.0
1.0;1.49029;0.729123;0.0;4.0;1.32536;1.32536;0.0;5.0;0.0;0.0
1.0;1.40139;1.40139;0.0;3.0;1.30044;1.30044;0.0;4.0;1.0;0.0
0.0;0.452601;0.452601;0.0;3.0;2.16934;2.16934;0.0;17.0;0.0;2.0
0.0;0.630058;0.630058;0.0;1.0;0.504379;0.504379;0.0;2.0;0.0;0.0
1.0;2.37332;2.37332;0.0;10.0;1.28248;1.28248;0.0;10.0;2.0;2.0
0.0;0.530765;0.530765;0.0;8.0;1.38478;1.38478;0.0;3.0;0.0;2.0
1.0;0.881174;0.881174;0.0;9.0;1.52008;1.52008;0.0;12.0;0.0;4.0
0.0;1.07907;0.317904;0.0;4.0;1.27393;1.27393;0.0;8.0;1.0;1.0
1.0;1.64227;1.64227;0.0;5.0;0.443751;0.443751;0.0;4.0;3.0;1.0
0.0;0.897856;0.897856;0.0;11.0;1.39547;0.634299;0.0;5.0;1.0;1.0
1.0;3.2913;2.53013;0.0;8.0;0.443169;0.443169;0.0;2.0;4.0;1.0
1.0;1.48498;1.48498;0.0;9.0;0.801513;0.801513;0.0;11.0;2.0;1.0
0.0;0.321797;0.321797;0.0;3.0;1.68868;0.927516;0.0;6.0;0.0;2.0
1.0;1.60322;0.842047;0.0;4.0;1.26582;1.26582;0.0;6.0;0.0;2.0
1.0;1.53244;1.53244;0.0;5.0;1.48964;1.48964;0.0;3.0;1.0;1.0
0.0;1.54485;1.54485;0.0;2.0;2.49925;2.49925;0.0;6.0;2.0;3.0
1.0;0.988099;0.22693;0.0;1.0;1.36248;1.36248;0.0;10.0;1.0;1.0
0.0;0.378409;0.378409;0.0;6.0;1.54596;1.54596;0.0;3.0;0.0;0.0
1.0;0.922771;0.922771;0.0;3.0;0.652444;0.652444;0.0;11.0;1.0;0.0
0.0;1.00939;1.00939;0.0;0.0;1.64765;1.64765;0.0;19.0;1.0;3.0
0.0;0.0408165;0.0408165;0.0;2.0;3.50981;3.50981;0.0;19.0;0.0;4.0
0.0;0.45504;0.45504;0.0;2.0;1.42372;1.42372;0.0;8.0;0.0;2.0
1.0;1.63672;0.875549;0.0;2.0;1.56579;0.804623;0.0;5.0;3.0;2.0
0.0;0.535616;0.535616;0.0;2.0;1.81412;1.81412;0.0;13.0;0.0;1.0
1.0;2.68216;1.15982;0.0;3.0;1.51555;1.51555;0.0;3.0;2.0;2.0
0.0;1.97094;1.20977;0.0;7.0;2.19521;1.43404;0.0;6.0;2.0;2.0
1.0;0.817174;0.817174;0.0;2.0;2.11655;1.35542;0.0;4.0;1.0;2.0
0.0;0.23023;0.23023;0.0;0.0;2.90697;2.90697;0.0;21.0;0.0;2.0
1.0;1.02566;1.02566;0.0;2.0;1.43652;1.43652;0.0;15.0;1.0;0.0
0.0;0.675798;0.675798;0.0;6.0;1.71169;1.71169;0.0;6.0;1.0;0.0
1.0;1.01337;1.01337;0.0;6.0;1.38027;1.38027;0.0;4.0;1.0;0.0
0.0;0.676348;0.676348;0.0;0.0;2.59305;2.59305;0.0;10.0;1.0;3.0
0.0;0.767044;0.767044;0.0;3.0;1.94297;1.94297;0.0;4.0;1.0;2.0
1.0;0.862315;0.862315;0.0;3.0;1.12521;0.364041;0.0;5.0;1.0;1.0
0.0;1.67998;1.67998;0.0;6.0;0.558083;0.558083;0.0;0.0;2.0;1.0
1.0;1.2521;0.490927;0.0;2.0;1.5329;0.771729;0.0;11.0;3.0;1.0
0.0;0.951507;0.951507;0.0;3.0;1.81251;1.81251;0.0;8.0;0.0;1.0
1.0;0.26126;0.26126;0.0;2.0;1.6111;1.6111;0.0;3.0;1.0;2.0
0.0;0.825478;0.825478;0.0;6.0;0.892502;0.892502;0.0;10.0;0.0;2.0
1.0;1.38502;1.38502;0.0;8.0;0.789138;0.789138;0.0;10.0;1.0;1.0
1.0;1.60311;1.60311;0.0;4.0;0.655851;0.655851;0.0;5.0;1.0;0.0
0.0;0.686806;0.686806;0.0;2.0;0.639356;0.639356;0.0;4.0;2.0;2.0
1.0;0.384198;0.384198;0.0;4.0;2.2665;1.50533;0.0;16.0;0.0;1.0
0.0;0.635111;0.635111;0.0;2.0;2.64005;1.87888;0.0;5.0;1.0;2.0
0.0;2.36867;2.36867;0.0;5.0;3.46113;3.46113;0.0;6.0;2.0;4.0
1.0;1.83528;1.83528;0.0;8.0;0.279297;0.279297;0.0;4.0;0.0;0.0
1.0;1.31614;1.31614;0.0;9.0;1.83041;1.06928;0.0;4.0;1.0;3.0
0.0;1.20566;1.20566;0.0;6.0;1.92171;1.92171;0.0;11.0;1.0;2.0
1.0;1.39896;1.39896;0.0;5.0;0.2014;0.2014;0.0;1.0;1.0;0.0
0.0;0.129312;0.129312;0.0;2.0;1.44291;0.681746;0.0;12.0;2.0;1.0
1.0;0.560521;0.560521;0.0;8.0;0.857436;0.857436;0.0;12.0;0.0;1.0
0.0;0.440898;0.440898;0.0;2.0;3.12416;3.12416;0.0;12.0;0.0;3.0
1.0;0.206731;0.206731;0.0;5.0;2.76885;2.76885;0.0;19.0;0.0;5.0
1.0;0.588539;0.588539;0.0;11.0;0.819472;0.819472;0.0;1.0;0.0;2.0
0.0;0.115051;0.115051;0.0;0.0;2.60447;2.60447;0.0;7.0;0.0;0.0
0.0;0.143138;0.143138;0.0;1.0;1.0032;1.0032;0.0;11.0;0.0;1.0
1.0;1.20482;1.20482;0.0;6.0;0.43797;0.43797;0.0;5.0;1.0;1.0
0.0;1.90585;1.14468;0.0;8.0;2.36178;1.60061;0.0;14.0;1.0;1.0
1.0;0.595313;0.595313;0.0;0.0;2.22234;2.22234;0.0;26.0;1.0;4.0
0.0;0.855516;0.855516;0.0;5.0;0.670022;0.670022;0.0;7.0;3.0;0.0
1.0;2.40461;2.40461;0.0;8.0;1.00856;1.00856;0.0;4.0;1.0;1.0
1.0;0.997711;0.997711;0.0;6.0;2.07795;2.07795;0.0;6.0;0.0;2.0
0.0;0.861035;0.861035;0.0;7.0;2.30818;2.30818;0.0;16.0;0.0;4.0
1.0;1.68545;1.68545;0.0;13.0;0.341654;0.341654;0.0;4.0;1.0;1.0
0.0;1.21592;1.21592;0.0;6.0;1.09807;1.09807;0.0;4.0;0.0;0.0
0.0;0.616263;0.616263;0.0;0.0;4.26443;3.50326;0.0;9.0;0.0;2.0
1.0;2.60017;2.60017;0.0;12.0;0.478504;0.478504;0.0;4.0;3.0;0.0
0.0;1.32184;1.32184;0.0;10.0;2.96692;2.96692;0.0;7.0;1.0;2.0
1.0;1.15279;0.391623;0.0;4.0;1.04723;1.04723;0.0;7.0;3.0;2.0
1.0;2.65496;2.65496;0.0;15.0;0.455082;0.455082;0.0;5.0;2.0;0.0
0.0;1.1342;1.1342;0.0;2.0;3.65299;3.65299;0.0;9.0;1.0;3.0
1.0;0.784706;0.784706;0.0;8.0;3.50917;2.748;0.0;9.0;0.0;2.0
0.0;0.867601;0.867601;0.0;3.0;1.36832;1.36832;0.0;11.0;1.0;2.0
0.0;1.53446;1.53446;0.0;4.0;0.965377;0.965377;0.0;6.0;2.0;1.0
1.0;0.951621;0.951621;0.0;6.0;1.87208;1.87208;0.0;11.0;2.0;2.0
0.0;2.48355;2.48355;0.0;11.0;0.484859;0.484859;0.0;5.0;1.0;1.0
1.0;0.428371;0.428371;0.0;9.0;1.65933;1.65933;0.0;1.0;0.0;1.0
0.0;1.09007;1.09007;0.0;2.0;1.02645;1.02645;0.0;7.0;1.0;2.0
1.0;1.05876;1.05876;0.0;11.0;0.500726;0.500726;0.0;5.0;2.0;0.0
1.0;1.56978;1.56978;0.0;10.0;1.57497;1.57497;0.0;7.0;1.0;1.0
0.0;1.53324;1.53324;0.0;6.0;2.02533;2.02533;0.0;10.0;0.0;1.0
1.0;1.30028;1.30028;0.0;7.0;1.02045;1.02045;0.0;4.0;1.0;1.0
0.0;1.97227;1.97227;0.0;4.0;1.92315;1.92315;0.0;6.0;1.0;3.0
0.0;2.03179;2.03179;0.0;9.0;1.30774;1.30774;0.0;5.0;3.0;3.0
1.0;0.76201;0.76201;0.0;7.0;0.280048;0.280048;0.0;3.0;1.0;1.0
0.0;1.06035;1.06035;0.0;2.0;1.6597;1.6597;0.0;7.0;1.0;1.0
1.0;1.78712;1.78712;0.0;8.0;2.17159;2.17159;0.0;5.0;0.0;1.0
0.0;0.308874;0.308874;0.0;4.0;0.898221;0.898221;0.0;2.0;0.0;0.0
1.0;0.670973;0.670973;0.0;7.0;0.69627;0.69627;0.0;4.0;2.0;1.0
0.0;1.10227;0.341106;0.0;1.0;0.505486;0.505486;0.0;8.0;0.0;0.0
1.0;0.31013;0.31013;0.0;1.0;1.20903;1.20903;0.0;9.0;0.0;3.0
0.0;0.903046;0.903046;0.0;8.0;0.545069;0.545069;0.0;9.0;1.0;0.0
1.0;2.3646;2.3646;0.0;5.0;2.61624;2.61624;0.0;15.0;1.0;3.0
1.0;0.149588;0.149588;0.0;5.0;5.51767;5.51767;0.0;14.0;0.0;5.0
0.0;0.67264;0.67264;0.0;8.0;2.33745;2.33745;0.0;11.0;1.0;1.0
1.0;0.855896;0.855896;0.0;4.0;0.929091;0.929091;0.0;3.0;0.0;0.0
0.0;1.3696;1.3696;0.0;4.0;1.44244;1.44244;0.0;5.0;2.0;1.0
1.0;1.44281;1.44281;0.0;3.0;1.27062;0.509456;0.0;6.0;1.0;3.0
0.0;1.8766;1.11546;0.0;3.0;0.520678;0.520678;0.0;3.0;3.0;0.0
1.0;2.97659;2.21546;0.0;10.0;1.57583;0.814659;0.0;6.0;2.0;3.0
0.0;1.16568;1.16568;0.0;7.0;2.34034;2.34034;0.0;10.0;2.0;4.0
0.0;1.0935;1.0935;0.0;7.0;0.761169;0.0;0.0;1.0;1.0;1.0
1.0;0.546807;0.546807;0.0;4.0;0.295654;0.295654;0.0;4.0;1.0;1.0
0.0;0.324457;0.324457;0.0;7.0;1.97236;1.21119;0.0;3.0;1.0;2.0
1.0;1.59022;1.59022;0.0;16.0;0.326933;0.326933;0.0;2.0;0.0;0.0
0.0;1.50038;1.50038;0.0;4.0;1.76514;1.76514;0.0;6.0;2.0;1.0
1.0;2.30722;0.784881;0.0;3.0;0.28109;0.28109;0.0;1.0;1.0;1.0
1.0;2.03376;1.27259;0.0;9.0;1.34801;0.586839;0.0;5.0;1.0;2.0
0.0;0.791673;0.791673;0.0;5.0;1.64351;1.64351;0.0;11.0;0.0;3.0
0.0;0.462456;0.462456;0.0;4.0;1.00448;1.00448;0.0;5.0;0.0;0.0
1.0;2.90097;2.90097;0.0;14.0;1.03713;1.03713;0.0;4.0;1.0;1.0
0.0;1.50551;1.50551;0.0;5.0;1.38877;1.38877;0.0;6.0;2.0;2.0
1.0;0.799368;0.799368;0.0;6.0;1.31394;1.31394;0.0;3.0;0.0;1.0
1.0;2.4228;1.66163;0.0;12.0;1.81856;1.05739;0.0;1.0;3.0;3.0
0.0;0.177084;0.177084;0.0;4.0;2.90855;2.14738;0.0;13.0;0.0;1.0
0.0;1.14424;1.14424;0.0;11.0;0.245193;0.245193;0.0;8.0;1.0;0.0
1.0;2.29129;2.29129;0.0;12.0;0.513226;0.513226;0.0;2.0;0.0;0.0
1.0;1.77386;1.77386;0.0;21.0;0.372524;0.372524;0.0;6.0;1.0;0.0
0.0;1.18977;1.18977;0.0;1.0;1.09518;1.09518;0.0;11.0;1.0;0.0
0.0;0.612682;0.612682;0.0;5.0;1.88934;1.88934;0.0;13.0;1.0;1.0
1.0;2.33232;2.33232;0.0;16.0;0.144036;0.144036;0.0;4.0;0.0;0.0
1.0;2.59204;2.59204;0.0;13.0;0.179886;0.179886;0.0;0.0;1.0;2.0
0.0;3.12111;1.59881;0.0;10.0;0.687091;0.687091;0.0;2.0;0.0;1.0
1.0;0.75471;0.75471;0.0;11.0;1.03801;1.03801;0.0;7.0;1.0;2.0
0.0;0.895967;0.895967;0.0;2.0;1.03495;1.03495;0.0;7.0;2.0;1.0
1.0;0.951921;0.951921;0.0;8.0;0.100945;0.100945;0.0;1.0;3.0;0.0
0.0;1.41071;1.41071;0.0;4.0;1.73474;1.73474;0.0;11.0;1.0;2.0
1.0;1.16465;1.16465;0.0;11.0;0.306287;0.306287;0.0;3.0;0.0;0.0
0.0;0.459568;0.459568;0.0;6.0;0.807348;0.807348;0.0;4.0;0.0;0.0
0.0;2.06038;2.06038;0.0;10.0;0.786324;0.786324;0.0;4.0;0.0;1.0
1.0;2.52542;1.76428;0.0;10.0;0.510874;0.510874;0.0;2.0;2.0;0.0
0.0;0.27571;0.27571;0.0;9.0;1.1199;1.1199;0.0;9.0;1.0;2.0
1.0;0.922587;0.922587;0.0;10.0;1.92378;1.92378;0.0;10.0;1.0;1.0
1.0;1.22824;1.22824;0.0;14.0;1.07139;1.07139;0.0;1.0;3.0;2.0
0.0;0.193968;0.193968;0.0;4.0;0.772904;0.772904;0.0;13.0;0.0;2.0
0.0;1.6853;1.6853;0.0;7.0;1.79548;1.79548;0.0;3.0;2.0;1.0
1.0;1.77896;1.77896;0.0;7.0;0.407224;0.407224;0.0;6.0;2.0;0.0
1.0;0.701622;0.701622;0.0;9.0;1.54868;0.787544;0.0;3.0;0.0;2.0
0.0;0.287902;0.287902;0.0;6.0;0.729786;0.729786;0.0;3.0;1.0;0.0
1.0;1.47438;0.71321;0.0;6.0;1.25373;1.25373;0.0;12.0;2.0;1.0
0.0;0.649566;0.649566;0.0;5.0;1.36836;0.607196;0.0;4.0;1.0;1.0
1.0;1.11551;1.11551;0.0;9.0;0.36431;0.36431;0.0;7.0;0.0;0.0
0.0;1.17572;1.17572;0.0;15.0;1.16088;1.16088;0.0;6.0;0.0;0.0
1.0;1.1695;0.408335;0.0;7.0;3.57376;3.57376;0.0;10.0;1.0;4.0
0.0;1.51032;1.51032;0.0;4.0;1.39778;1.39778;0.0;11.0;2.0;2.0
1.0;1.43123;0.670063;0.0;6.0;0.227321;0.227321;0.0;1.0;1.0;1.0
0.0;0.582787;0.582787;0.0;4.0;1.06946;1.06946;0.0;6.0;0.0;2.0
1.0;1.90498;1.90498;0.0;13.0;0.864829;0.864829;0.0;6.0;0.0;0.0
0.0;1.2607;1.2607;0.0;10.0;1.14679;1.14679;0.0;5.0;1.0;1.0
0.0;1.4872;1.4872;0.0;6.0;1.34236;1.34236;0.0;8.0;1.0;1.0
1.0;1.20118;1.20118;0.0;2.0;1.11736;1.11736;0.0;3.0;0.0;1.0
1.0;0.943363;0.943363;0.0;7.0;1.10342;1.10342;0.0;7.0;2.0;0.0
0.0;0.78663;0.78663;0.0;11.0;0.763458;0.763458;0.0;10.0;1.0;1.0
0.0;0.600496;0.600496;0.0;6.0;4.81401;3.30546;0.0;6.0;3.0;7.0
0.0;0.382065;0.382065;0.0;5.0;2.05495;1.30068;0.0;2.0;2.0;2.0
0.0;1.13306;0.378782;0.0;1.0;1.13475;1.13475;0.0;2.0;1.0;2.0
1.0;1.97411;0.465558;0.0;1.0;1.05955;1.05955;0.0;5.0;0.0;2.0
1.0;0.842692;0.842692;0.0;6.0;0.795556;0.795556;0.0;1.0;2.0;1.0
0.0;0.209485;0.209485;0.0;3.0;3.60484;2.85057;0.0;21.0;0.0;6.0
1.0;0.656702;0.656702;0.0;3.0;1.55467;1.55467;0.0;10.0;1.0;2.0
1.0;0.557971;0.557971;0.0;1.0;3.06547;3.06547;0.0;12.0;0.0;5.0
0.0;1.42324;1.42324;0.0;3.0;2.06991;2.06991;0.0;5.0;1.0;2.0
0.0;1.79059;1.79059;0.0;4.0;0.686991;0.686991;0.0;1.0;1.0;1.0
0.0;0.7988;0.7988;0.0;6.0;1.56669;1.56669;0.0;4.0;0.0;2.0
1.0;0.635947;0.635947;0.0;2.0;0.746791;0.746791;0.0;3.0;1.0;0.0
0.0;0.202466;0.202466;0.0;5.0;0.334536;0.334536;0.0;2.0;0.0;0.0
0.0;1.20104;1.20104;0.0;8.0;2.26135;2.26135;0.0;6.0;1.0;2.0
1.0;1.67511;0.920836;0.0;2.0;1.41546;1.41546;0.0;5.0;1.0;1.0
0.0;0.474871;0.474871;0.0;2.0;1.12797;1.12797;0.0;9.0;1.0;1.0
1.0;0.803914;0.803914;0.0;0.0;0.824458;0.824458;0.0;2.0;0.0;1.0
1.0;0.35234;0.35234;0.0;4.0;0.169735;0.169735;0.0;4.0;0.0;1.0
1.0;1.58395;1.58395;0.0;7.0;1.17604;1.17604;0.0;7.0;2.0;1.0
0.0;0.17014;0.17014;0.0;3.0;2.18266;1.42839;0.0;9.0;0.0;2.0
0.0;1.17594;1.17594;0.0;5.0;0.116435;0.116435;0.0;1.0;1.0;0.0
1.0;1.39655;1.39655;0.0;12.0;0.502553;0.502553;0.0;3.0;2.0;0.0
1.0;1.78119;1.78119;0.0;6.0;0.856854;0.856854;0.0;1.0;2.0;1.0
1.0;1.13835;0.38407;0.0;6.0;0.258468;0.258468;0.0;7.0;1.0;0.0
1.0;2.87934;2.87934;0.0;3.0;1.80668;1.80668;0.0;5.0;2.0;2.0
1.0;0.700394;0.700394;0.0;5.0;0.993592;0.993592;0.0;8.0;0.0;1.0
0.0;0.243488;0.243488;0.0;5.0;2.52769;2.52769;0.0;2.0;0.0;3.0
0.0;0.649395;0.649395;0.0;11.0;0.0502041;0.0502041;0.0;0.0;0.0;0.0
0.0;1.1085;1.1085;0.0;5.0;1.02886;1.02886;0.0;1.0;1.0;2.0
1.0;0.822864;0.0685886;0.0;2.0;0.690136;0.690136;0.0;16.0;1.0;1.0
1.0;0.826853;0.826853;0.0;5.0;0.814127;0.814127;0.0;8.0;1.0;1.0
0.0;1.0611;1.0611;0.0;9.0;0.995154;0.995154;0.0;2.0;2.0;1.0
1.0;1.05419;1.05419;0.0;2.0;1.07707;1.07707;0.0;10.0;0.0;0.0
0.0;3.97379;3.97379;0.0;5.0;0.374575;0.374575;0.0;2.0;3.0;0.0
1.0;1.29575;0.541476;0.0;9.0;1.48296;1.48296;0.0;8.0;1.0;1.0
0.0;0.662159;0.662159;0.0;2.0;1.49005;1.49005;0.0;13.0;1.0;2.0
1.0;1.92461;1.92461;0.0;6.0;0.110455;0.110455;0.0;0.0;1.0;0.0
0.0;0.582656;0.582656;0.0;4.0;0.584594;0.584594;0.0;6.0;0.0;1.0
1.0;0.806301;0.806301;0.0;2.0;1.06202;1.06202;0.0;6.0;1.0;0.0
1.0;1.60065;0.846377;0.0;5.0;1.0957;1.0957;0.0;6.0;2.0;1.0
0.0;0.184727;0.184727;0.0;2.0;1.46158;1.46158;0.0;4.0;0.0;3.0
1.0;1.10501;1.10501;0.0;5.0;0.636633;0.636633;0.0;5.0;3.0;2.0
0.0;0.870773;0.870773;0.0;9.0;1.18618;1.18618;0.0;6.0;2.0;0.0
1.0;1.58694;1.58694;0.0;4.0;0.600473;0.600473;0.0;10.0;1.0;0.0
0.0;0.534924;0.534924;0.0;6.0;0.720972;0.720972;0.0;6.0;2.0;1.0
1.0;1.08474;0.330468;0.0;3.0;0.896607;0.896607;0.0;4.0;1.0;1.0
0.0;1.01818;1.01818;0.0;4.0;2.5869;1.83262;0.0;9.0;1.0;2.0
1.0;1.20831;1.20831;0.0;9.0;1.0584;1.0584;0.0;6.0;1.0;0.0
0.0;1.51599;1.51599;0.0;4.0;1.18736;0.433085;0.0;4.0;1.0;0.0
1.0;1.9087;1.9087;0.0;7.0;0.356949;0.356949;0.0;3.0;2.0;0.0
0.0;0.40198;0.40198;0.0;9.0;1.02608;1.02608;0.0;4.0;0.0;0.0
1.0;1.42092;1.42092;0.0;3.0;1.37585;1.37585;0.0;3.0;2.0;0.0
0.0;0.942416;0.942416;0.0;6.0;0.409266;0.409266;0.0;1.0;0.0;0.0
0.0;1.75833;1.75833;0.0;4.0;0.244687;0.244687;0.0;1.0;1.0;0.0
1.0;0.956474;0.956474;0.0;1.0;0.927168;0.927168;0.0;2.0;3.0;0.0
0.0;0.931653;0.931653;0.0;6.0;1.28461;0.530338;0.0;6.0;1.0;2.0
1.0;0.537031;0.537031;0.0;1.0;0.540885;0.540885;0.0;4.0;2.0;1.0
0.0;1.89163;1.89163;0.0;9.0;0.749465;0.749465;0.0;5.0;3.0;1.0
1.0;1.32146;1.32146;0.0;12.0;0.0871678;0.0871678;0.0;2.0;1.0;0.0
0.0;2.26031;2.26031;0.0;6.0;0.909559;0.909559;0.0;6.0;2.0;0.0
1.0;0.842313;0.842313;0.0;5.0;0.301348;0.301348;0.0;1.0;1.0;0.0
1.0;0.608329;0.608329;0.0;4.0;0.357706;0.357706;0.0;4.0;0.0;0.0
0.0;1.63295;1.63295;0.0;3.0;1.52554;0.771269;0.0;14.0;2.0;3.0
1.0;1.50381;1.50381;0.0;7.0;0.824801;0.824801;0.0;1.0;3.0;0.0
0.0;0.204316;0.204316;0.0;1.0;1.36067;1.36067;0.0;10.0;1.0;2.0
1.0;0.692426;0.692426;0.0;2.0;0.767088;0.767088;0.0;6.0;2.0;1.0
0.0;0.428456;0.428456;0.0;5.0;2.03214;1.27786;0.0;6.0;1.0;2.0
1.0;0.392838;0.392838;0.0;2.0;0.42648;0.42648;0.0;3.0;1.0;0.0
1.0;0.689836;0.689836;0.0;5.0;0.491128;0.491128;0.0;3.0;2.0;0.0
0.0;0.885809;0.885809;0.0;5.0;1.1701;1.1701;0.0;6.0;0.0;1.0
0.0;0.124241;0.124241;0.0;0.0;0.98349;0.98349;0.0;10.0;0.0;0.0
0.0;0.316461;0.316461;0.0;2.0;0.475959;0.475959;0.0;2.0;0.0;1.0
1.0;2.09016;2.09016;0.0;9.0;0.238439;0.238439;0.0;6.0;4.0;1.0
0.0;0.32163;0.32163;0.0;5.0;0.245227;0.245227;0.0;2.0;0.0;0.0
1.0;2.30438;2.30438;0.0;12.0;1.22221;1.22221;0.0;5.0;2.0;0.0
0.0;0.299066;0.299066;0.0;8.0;0.34499;0.34499;0.0;2.0;0.0;1.0
1.0;0.201468;0.201468;0.0;7.0;0.710933;0.710933;0.0;8.0;0.0;0.0
0.0;1.17955;1.17955;0.0;13.0;0.0556783;0.0556783;0.0;2.0;6.0;0.0
1.0;0.676372;0.676372;0.0;11.0;0.252103;0.252103;0.0;2.0;0.0;0.0
0.0;1.62849;1.62849;0.0;7.0;0.376038;0.376038;0.0;7.0;0.0;0.0
1.0;0.635029;0.635029;0.0;3.0;0.487343;0.487343;0.0;8.0;0.0;0.0
0.0;0.422314;0.422314;0.0;2.0;0.155127;0.155127;0.0;4.0;0.0;0.0
0.0;0.133333;0.133333;0.0;2.0;1.47575;1.47575;0.0;15.0;0.0;0.0
1.0;1.84496;1.84496;0.0;8.0;0.134405;0.134405;0.0;1.0;3.0;0.0
1.0;0.245853;0.245853;0.0;1.0;1.24375;1.24375;0.0;3.0;1.0;0.0
1.0;0.69915;0.69915;0.0;3.0;0.382191;0.382191;0.0;1.0;1.0;0.0
0.0;0.952457;0.952457;0.0;9.0;0.268707;0.268707;0.0;1.0;0.0;1.0
1.0;1.35064;1.35064;0.0;3.0;1.19709;1.19709;0.0;5.0;4.0;2.0
0.0;1.36593;1.36593;0.0;7.0;0.558171;0.558171;0.0;3.0;2.0;1.0
0.0;0.534305;0.534305;0.0;11.0;0.957637;0.957637;0.0;0.0;0.0;2.0
0.0;0.490273;0.490273;0.0;2.0;0.996804;0.242528;0.0;1.0;1.0;1.0
1.0;0.62607;0.62607;0.0;6.0;0.341481;0.341481;0.0;3.0;0.0;1.0
0.0;1.03484;1.03484;0.0;4.0;0.228147;0.228147;0.0;1.0;1.0;0.0
0.0;1.1303;1.1303;0.0;2.0;0.651772;0.651772;0.0;8.0;1.0;0.0
1.0;1.54773;0.793462;0.0;4.0;0.464208;0.464208;0.0;4.0;1.0;0.0
0.0;1.83025;1.07597;0.0;6.0;0.208331;0.208331;0.0;2.0;4.0;1.0
1.0;1.02947;1.02947;0.0;5.0;1.0784;1.0784;0.0;7.0;0.0;0.0
0.0;0.247847;0.247847;0.0;6.0;0.578801;0.578801;0.0;11.0;0.0;0.0
1.0;1.17606;0.421786;0.0;8.0;1.13101;1.13101;0.0;4.0;2.0;2.0
0.0;0.489346;0.489346;0.0;6.0;1.53298;1.53298;0.0;10.0;0.0;2.0
1.0;0.586955;0.586955;0.0;6.0;0.878536;0.878536;0.0;6.0;0.0;1.0
0.0;1.12945;1.12945;0.0;8.0;1.07025;1.07025;0.0;4.0;1.0;2.0
1.0;1.69093;0.936653;0.0;3.0;0.637878;0.637878;0.0;3.0;0.0;1.0
0.0;1.12793;0.373655;0.0;8.0;1.02821;1.02821;0.0;5.0;1.0;1.0
1.0;0.764957;0.764957;0.0;3.0;0.833672;0.833672;0.0;7.0;2.0;2.0
0.0;0.156728;0.156728;0.0;5.0;1.95764;1.95764;0.0;7.0;0.0;1.0
1.0;1.31114;0.553251;0.0;9.0;1.22642;0.472149;0.0;4.0;0.0;0.0
1.0;1.58716;0.832883;0.0;13.0;0.79514;0.79514;0.0;8.0;2.0;0.0
0.0;0.267006;0.267006;0.0;7.0;1.73172;1.73172;0.0;14.0;0.0;2.0
1.0;0.865035;0.865035;0.0;5.0;1.07006;1.07006;0.0;5.0;1.0;0.0
0.0;1.04657;0.29229;0.0;4.0;1.92034;1.16607;0.0;8.0;1.0;3.0
1.0;0.566749;0.566749;0.0;5.0;0.296925;0.296925;0.0;3.0;0.0;0.0
0.0;1.81508;1.81508;0.0;4.0;0.895206;0.895206;0.0;3.0;2.0;2.0
1.0;0.363947;0.363947;0.0;2.0;1.78358;1.78358;0.0;4.0;1.0;2.0
0.0;0.119793;0.119793;0.0;4.0;0.787603;0.787603;0.0;10.0;0.0;1.0
1.0;0.74707;0.74707;0.0;5.0;0.157453;0.157453;0.0;3.0;2.0;0.0
0.0;0.601228;0.601228;0.0;2.0;0.649526;0.649526;0.0;9.0;1.0;1.0
1.0;1.19166;1.19166;0.0;19.0;0.124283;0.124283;0.0;1.0;2.0;0.0
0.0;0.430483;0.430483;0.0;3.0;2.27791;2.27791;0.0;14.0;0.0;2.0
1.0;1.22568;1.22568;0.0;5.0;0.428819;0.428819;0.0;6.0;1.0;0.0
1.0;0.978791;0.978791;0.0;3.0;0.0282554;0.0282554;0.0;3.0;1.0;0.0
0.0;0.461691;0.461691;0.0;3.0;0.825341;0.825341;0.0;13.0;1.0;0.0
1.0;0.355563;0.355563;0.0;7.0;0.340346;0.340346;0.0;0.0;0.0;1.0
1.0;2.07961;2.07961;0.0;6.0;0.600401;0.600401;0.0;8.0;4.0;0.0
0.0;1.42864;0.674363;0.0;4.0;0.304714;0.304714;0.0;2.0;1.0;0.0
1.0;1.61902;0.864742;0.0;1.0;0.230705;0.230705;0.0;3.0;1.0;1.0
0.0;0.510062;0.510062;0.0;5.0;0.340441;0.340441;0.0;3.0;1.0;1.0
1.0;0.422243;0.422243;0.0;4.0;0.232151;0.232151;0.0;3.0;0.0;0.0
0.0;1.20486;1.20486;0.0;3.0;0.557661;0.557661;0.0;2.0;1.0;0.0
1.0;1.45524;1.45524;0.0;9.0;0.932588;0.932588;0.0;1.0;0.0;1.0
0.0;0.829372;0.829372;0.0;1.0;1.42539;1.42539;0.0;1.0;1.0;2.0
1.0;1.1945;1.1945;0.0;2.0;0.601056;0.601056;0.0;2.0;1.0;0.0
0.0;1.58528;1.58528;0.0;7.0;2.06931;2.06931;0.0;8.0;2.0;2.0
1.0;0.617807;0.617807;0.0;4.0;0.200329;0.200329;0.0;5.0;0.0;0.0
0.0;0.597139;0.597139;0.0;3.0;1.47445;1.47445;0.0;9.0;0.0;2.0
1.0;0.542283;0.542283;0.0;6.0;1.53374;0.661199;0.0;8.0;0.0;0.0
0.0;0.733619;0.733619;0.0;11.0;1.30143;0.547159;0.0;2.0;0.0;1.0
